Open,Close,High,Low,Value,Volume,Date
329.0,329.0,329.0,329.0,329.0,1,2015-02-12 13:50:00
315.0,315.0,315.0,315.0,315.0,1,2015-02-12 18:20:00
329.0,409.0,409.0,329.0,21630.0,56,2015-02-13 14:40:00
350.0,330.0,350.0,330.0,680.0,2,2015-02-13 15:00:00
400.0,340.0,400.0,340.0,2740.0,7,2015-02-13 15:50:00
329.0,247.0,329.0,247.0,2659.0,10,2015-02-13 16:10:00
369.0,370.0,370.0,369.0,1109.0,3,2015-02-13 16:30:00
310.0,310.0,310.0,310.0,310.0,1,2015-02-16 12:10:00
350.0,350.0,350.0,350.0,700.0,2,2015-02-16 14:00:00
370.0,370.0,370.0,370.0,370.0,1,2015-02-16 14:20:00
365.0,365.0,365.0,365.0,365.0,1,2015-02-16 14:50:00
365.0,365.0,365.0,365.0,1095.0,3,2015-02-16 16:00:00
370.0,370.0,370.0,370.0,370.0,1,2015-02-16 17:00:00
376.0,376.0,376.0,376.0,376.0,1,2015-02-17 10:20:00
352.0,352.0,352.0,352.0,352.0,1,2015-02-17 10:30:00
351.0,351.0,351.0,351.0,1404.0,4,2015-02-19 14:00:00
352.0,352.0,352.0,352.0,352.0,1,2015-02-19 14:40:00
315.0,315.0,315.0,315.0,1575.0,5,2015-02-19 18:00:00
358.0,358.0,358.0,358.0,1074.0,3,2015-02-19 18:20:00
316.0,316.0,316.0,316.0,316.0,1,2015-02-24 17:40:00
352.0,353.0,353.0,352.0,705.0,2,2015-02-25 11:50:00
377.0,350.0,400.0,350.0,3024.0,8,2015-03-04 10:00:00
360.0,360.0,360.0,360.0,360.0,1,2015-03-04 10:20:00
370.0,400.0,400.0,370.0,2340.0,6,2015-03-04 10:50:00
400.0,400.0,400.0,400.0,400.0,1,2015-03-04 14:10:00
399.0,404.0,404.0,399.0,2399.0,6,2015-03-04 16:00:00
370.0,370.0,370.0,370.0,3330.0,9,2015-03-04 18:30:00
500.0,500.0,500.0,500.0,500.0,1,2015-03-05 10:00:00
420.0,420.0,420.0,420.0,420.0,1,2015-03-05 10:10:00
430.0,440.0,440.0,430.0,21840.0,50,2015-03-05 13:00:00
373.0,357.0,373.0,357.0,3688.0,10,2015-03-05 13:10:00
355.0,355.0,355.0,355.0,34080.0,96,2015-03-05 14:20:00
355.0,440.0,440.0,355.0,142069.0,399,2015-03-05 15:00:00
400.0,410.0,410.0,400.0,1610.0,4,2015-03-05 15:30:00
412.0,440.0,440.0,412.0,3049.0,7,2015-03-05 15:40:00
422.0,422.0,422.0,422.0,422.0,1,2015-03-05 16:00:00
412.0,412.0,412.0,412.0,824.0,2,2015-03-05 16:40:00
405.0,405.0,405.0,405.0,1620.0,4,2015-03-05 17:00:00
380.0,365.0,380.0,365.0,4135.0,11,2015-03-05 17:50:00
365.0,365.0,365.0,365.0,1825.0,5,2015-03-05 18:10:00
365.0,365.0,365.0,365.0,365.0,1,2015-03-05 18:30:00
390.0,390.0,390.0,390.0,390.0,1,2015-03-06 11:10:00
336.0,336.0,336.0,336.0,336.0,1,2015-03-06 13:10:00
