Open,Close,High,Low,Value,Volume,Date
0.11,0.11,0.11,0.11,1100.0,10000,2015-05-26 14:40:00
0.1055,0.1055,0.1055,0.1055,7385.0,70000,2015-05-29 10:20:00
0.0823,0.0823,0.0823,0.0823,823.0,10000,2015-05-29 12:40:00
0.104,0.1045,0.1045,0.104,4175.0,40000,2015-05-29 18:30:00
0.1045,0.1045,0.1045,0.1045,2090.0,20000,2015-05-29 18:40:00
0.115,0.115,0.115,0.115,4600.0,40000,2015-06-03 09:50:00
0.0808,0.0808,0.0808,0.0808,808.0,10000,2015-06-03 17:00:00
0.11,0.11,0.11,0.11,1100.0,10000,2015-06-04 10:20:00
0.108,0.108,0.108,0.108,1080.0,10000,2015-06-04 17:40:00
0.0816,0.09,0.09,0.0815,5877.0,70000,2015-06-09 18:30:00
0.0863,0.0862,0.0863,0.0862,1725.0,20000,2015-06-17 13:30:00
0.0861,0.0781,0.0861,0.0781,6496.0,80000,2015-06-17 13:50:00
0.0808,0.0806,0.0808,0.0806,1614.0,20000,2015-06-17 14:40:00
0.0806,0.0806,0.0806,0.0806,806.0,10000,2015-06-17 15:00:00
0.077,0.0765,0.077,0.0765,6131.0,80000,2015-06-17 15:40:00
0.084,0.084,0.084,0.084,1680.0,20000,2015-06-18 10:00:00
0.0827,0.0827,0.0827,0.0827,827.0,10000,2015-06-18 11:20:00
0.0827,0.0827,0.0827,0.0827,827.0,10000,2015-06-18 14:10:00
0.0827,0.0827,0.0827,0.0827,9097.0,110000,2015-06-18 14:40:00
0.0828,0.0828,0.0828,0.0828,828.0,10000,2015-06-18 18:30:00
0.0782,0.0782,0.0782,0.0782,782.0,10000,2015-06-19 18:30:00
0.08,0.08,0.08,0.08,800.0,10000,2015-06-23 10:20:00
0.078,0.078,0.078,0.078,780.0,10000,2015-06-23 10:50:00
0.08,0.08,0.08,0.08,3200.0,40000,2015-06-23 13:20:00
0.08,0.08,0.08,0.08,8000.0,100000,2015-06-26 14:10:00
0.08,0.08,0.08,0.08,7200.0,90000,2015-06-26 15:10:00
0.0842,0.0849,0.0849,0.0842,1691.0,20000,2015-06-26 15:50:00
0.0765,0.0707,0.0765,0.0707,3000.0,40000,2015-06-30 10:30:00
0.0821,0.0821,0.0821,0.0821,1642.0,20000,2015-06-30 14:00:00
0.0761,0.076,0.0761,0.076,4561.0,60000,2015-07-07 15:30:00
0.076,0.076,0.076,0.076,760.0,10000,2015-07-09 13:10:00
0.0819,0.0819,0.0819,0.0819,819.0,10000,2015-07-09 18:00:00
0.082,0.082,0.082,0.082,820.0,10000,2015-07-13 15:00:00
0.076,0.082,0.082,0.076,1580.0,20000,2015-07-14 17:30:00
0.0761,0.076,0.0761,0.076,5322.0,70000,2015-07-22 17:50:00
