Open,Close,High,Low,Value,Volume,Date
35.0,35.0,35.0,35.0,35000.0,1000,2014-10-15 13:50:00
35.0,35.0,35.0,35.0,350000.0,10000,2014-10-15 14:00:00
35.0,35.0,35.0,35.0,70000.0,2000,2014-10-17 12:00:00
35.0,35.0,35.0,35.0,630000.0,18000,2014-10-17 12:30:00
35.0,35.0,35.0,35.0,350000.0,10000,2014-10-17 15:50:00
38.8,39.0,39.0,38.8,85400.0,2200,2014-10-17 17:50:00
33.05,33.05,33.05,33.05,3305.0,100,2014-10-20 10:50:00
35.0,35.0,35.0,35.0,3010000.0,86000,2014-10-20 12:00:00
35.0,35.0,35.0,35.0,490000.0,14000,2014-10-20 12:20:00
36.35,35.35,36.35,35.35,14340.0,400,2014-10-20 18:10:00
32.2,32.2,32.2,32.2,3220.0,100,2014-10-21 13:10:00
35.0,35.0,35.0,35.0,1050000.0,30000,2014-10-24 11:00:00
35.95,35.95,35.95,35.95,32355.0,900,2014-10-24 16:40:00
39.0,39.0,39.0,39.0,101400.0,2600,2014-10-27 10:40:00
35.0,35.0,35.0,35.0,280000.0,8000,2014-10-27 12:20:00
35.0,35.0,35.0,35.0,1050000.0,30000,2014-10-27 13:40:00
35.0,35.0,35.0,35.0,7000.0,200,2014-10-28 12:40:00
35.55,35.55,35.55,35.55,7110.0,200,2014-10-28 18:30:00
35.55,35.55,35.55,35.55,7110.0,200,2014-10-29 15:20:00
35.55,35.55,35.55,35.55,49770.0,1400,2014-10-29 15:40:00
35.0,35.0,35.0,35.0,122500.0,3500,2014-10-30 17:40:00
35.05,35.0,35.05,35.0,168010.0,4800,2014-11-05 14:10:00
35.5,35.5,35.5,35.5,7100.0,200,2014-11-05 14:50:00
35.05,35.05,35.05,35.05,105150.0,3000,2014-11-05 17:00:00
35.0,35.0,35.0,35.0,493500.0,14100,2014-11-06 14:10:00
35.0,35.0,35.0,35.0,3500.0,100,2014-11-06 14:50:00
35.0,35.0,35.0,35.0,3500.0,100,2014-11-06 15:10:00
35.0,35.0,35.0,35.0,7000.0,200,2014-11-06 15:30:00
35.0,35.0,35.0,35.0,14000.0,400,2014-11-06 15:40:00
33.8,33.8,33.8,33.8,67600.0,2000,2014-11-07 16:00:00
35.0,35.0,35.0,35.0,420000.0,12000,2014-11-10 17:00:00
35.0,35.0,35.0,35.0,238000.0,6800,2014-11-11 12:30:00
35.0,35.0,35.0,35.0,59500.0,1700,2014-11-11 13:20:00
37.0,37.0,37.0,37.0,3700.0,100,2014-11-14 10:30:00
35.0,35.0,35.0,35.0,3500.0,100,2014-11-14 11:50:00
35.0,35.0,35.0,35.0,350000.0,10000,2014-11-18 14:00:00
35.0,35.0,35.0,35.0,700000.0,20000,2014-11-18 14:40:00
35.0,35.0,35.0,35.0,280000.0,8000,2014-11-18 14:50:00
35.0,35.0,35.0,35.0,700000.0,20000,2014-11-24 13:00:00
35.0,35.0,35.0,35.0,80500.0,2300,2014-11-24 13:40:00
35.0,35.0,35.0,35.0,31500.0,900,2014-11-28 13:20:00
35.0,35.0,35.0,35.0,315000.0,9000,2014-12-01 12:00:00
35.65,35.65,35.65,35.65,3565.0,100,2014-12-01 17:30:00
35.0,35.0,35.0,35.0,360500.0,10300,2014-12-04 14:40:00
35.0,35.0,35.0,35.0,1039500.0,29700,2014-12-04 15:30:00
32.2,32.05,32.2,32.05,64175.0,2000,2014-12-05 18:20:00
32.1,32.05,32.1,32.05,32060.0,1000,2014-12-08 18:30:00
35.0,35.0,35.0,35.0,38500.0,1100,2014-12-09 16:40:00
35.0,35.0,35.0,35.0,35000.0,1000,2014-12-09 17:40:00
32.35,32.0,32.35,32.0,96895.0,3000,2014-12-10 13:10:00
34.3,35.0,35.0,34.3,17220.0,500,2014-12-10 13:30:00
32.5,37.0,37.0,32.5,27675.0,800,2014-12-10 18:30:00
31.3,31.15,31.3,31.15,62405.0,2000,2014-12-11 17:50:00
30.1,30.05,30.1,30.05,48110.0,1600,2014-12-11 18:30:00
34.95,35.0,35.0,34.95,559990.0,16000,2014-12-15 12:30:00
30.2,30.2,30.2,30.2,6040.0,200,2014-12-15 15:00:00
30.2,30.0,30.2,30.0,60070.0,2000,2014-12-15 15:30:00
30.0,30.0,30.0,30.0,90000.0,3000,2014-12-15 15:40:00
30.0,30.0,30.0,30.0,558000.0,18600,2014-12-15 16:40:00
29.9,29.9,29.9,29.9,5980000.0,200000,2014-12-15 18:00:00
30.0,30.0,30.0,30.0,90000.0,3000,2014-12-15 18:30:00
34.8,35.0,35.0,34.8,3499940.0,100000,2014-12-16 10:30:00
30.15,30.0,30.15,30.0,150080.0,5000,2014-12-16 11:40:00
30.0,30.0,30.0,30.0,6000.0,200,2014-12-16 12:20:00
30.0,30.0,30.0,30.0,21000.0,700,2014-12-16 13:10:00
29.9,29.9,29.9,29.9,14950.0,500,2014-12-16 14:10:00
29.9,29.9,29.9,29.9,134550.0,4500,2014-12-16 16:40:00
29.9,29.9,29.9,29.9,3438500.0,115000,2014-12-16 17:00:00
34.45,35.0,35.0,34.45,3498610.0,100000,2014-12-16 18:10:00
30.1,30.1,30.1,30.1,1866200.0,62000,2014-12-17 10:40:00
34.9,35.0,35.0,34.9,3499910.0,100000,2014-12-17 11:00:00
35.0,35.0,35.0,35.0,1466500.0,41900,2014-12-17 15:00:00
35.0,35.0,35.0,35.0,3500000.0,100000,2014-12-17 15:10:00
35.0,35.0,35.0,35.0,283500.0,8100,2014-12-17 15:40:00
30.8,30.8,30.8,30.8,708400.0,23000,2014-12-18 10:00:00
35.0,35.0,35.0,35.0,10500.0,300,2014-12-18 10:40:00
33.05,33.0,33.05,33.0,9905.0,300,2014-12-18 10:50:00
34.85,35.0,35.0,34.85,4602395.0,131500,2014-12-18 16:20:00
35.0,35.0,35.0,35.0,35000.0,1000,2014-12-18 16:50:00
35.0,35.0,35.0,35.0,262500.0,7500,2014-12-18 17:20:00
35.0,35.0,35.0,35.0,350000.0,10000,2014-12-18 17:30:00
36.5,36.5,36.5,36.5,109500.0,3000,2014-12-22 12:10:00
36.8,36.8,36.8,36.8,368000.0,10000,2014-12-22 12:20:00
36.5,36.5,36.5,36.5,292000.0,8000,2014-12-22 13:40:00
36.6,36.9,36.9,36.6,955500.0,26000,2014-12-23 10:30:00
36.0,36.0,36.0,36.0,360000.0,10000,2014-12-23 11:00:00
35.95,35.95,35.95,35.95,35950.0,1000,2014-12-24 11:20:00
35.0,35.0,35.0,35.0,35000.0,1000,2014-12-26 11:30:00
35.0,35.0,35.0,35.0,70000.0,2000,2014-12-26 12:40:00
37.0,37.0,37.0,37.0,3700.0,100,2014-12-29 15:20:00
36.95,36.95,36.95,36.95,3695.0,100,2014-12-30 17:40:00
35.0,35.0,35.0,35.0,7000.0,200,2015-01-13 18:20:00
35.0,35.0,35.0,35.0,2856000.0,81600,2015-01-14 12:00:00
35.0,35.0,35.0,35.0,14000.0,400,2015-01-14 18:00:00
35.0,35.0,35.0,35.0,3500.0,100,2015-01-19 11:40:00
35.0,35.0,35.0,35.0,3500.0,100,2015-01-19 14:00:00
35.0,35.0,35.0,35.0,10500.0,300,2015-01-22 10:50:00
35.0,35.0,35.0,35.0,3500.0,100,2015-01-22 13:50:00
35.0,35.0,35.0,35.0,70000.0,2000,2015-01-26 13:40:00
35.0,35.0,35.0,35.0,10500.0,300,2015-01-27 10:10:00
35.0,35.0,35.0,35.0,59500.0,1700,2015-01-27 11:40:00
35.0,35.0,35.0,35.0,70000.0,2000,2015-01-27 12:20:00
35.0,35.0,35.0,35.0,7000.0,200,2015-01-30 13:20:00
35.0,35.0,35.0,35.0,70000.0,2000,2015-02-02 12:10:00
35.0,35.0,35.0,35.0,70000.0,2000,2015-02-02 12:30:00
35.0,35.0,35.0,35.0,556500.0,15900,2015-02-02 12:40:00
36.95,39.5,39.5,36.95,11595.0,300,2015-02-02 13:00:00
37.0,37.0,37.0,37.0,33300.0,900,2015-02-02 15:20:00
35.5,35.5,35.5,35.5,3550.0,100,2015-02-02 18:00:00
35.1,35.1,35.1,35.1,3510.0,100,2015-02-04 12:40:00
35.1,35.1,35.1,35.1,35100.0,1000,2015-02-04 14:10:00
35.1,35.1,35.1,35.1,312390.0,8900,2015-02-04 14:50:00
35.1,35.1,35.1,35.1,3510.0,100,2015-02-04 15:10:00
35.1,35.1,35.1,35.1,351000.0,10000,2015-02-04 15:20:00
35.1,35.1,35.1,35.1,702000.0,20000,2015-02-04 16:20:00
35.1,35.1,35.1,35.1,7020.0,200,2015-02-05 12:00:00
35.2,35.2,35.2,35.2,10560.0,300,2015-02-09 17:40:00
35.1,35.1,35.1,35.1,7020.0,200,2015-02-09 18:30:00
35.3,35.3,35.3,35.3,14120.0,400,2015-02-11 15:10:00
38.6,44.95,44.95,38.6,2691205.0,60000,2015-02-13 12:40:00
38.5,38.5,38.5,38.5,3850.0,100,2015-02-13 18:20:00
45.0,45.0,45.0,45.0,45000.0,1000,2015-02-16 10:40:00
36.65,36.1,36.65,36.0,437055.0,12100,2015-02-16 14:10:00
38.2,38.2,38.2,38.2,3820.0,100,2015-02-27 11:00:00
38.25,38.2,38.25,38.2,1528065.0,40000,2015-02-27 17:10:00
38.2,38.2,38.2,38.2,916800.0,24000,2015-02-27 17:20:00
38.2,38.2,38.2,38.2,76400.0,2000,2015-02-27 17:40:00
43.3,43.5,43.5,43.3,21715.0,500,2015-03-02 18:30:00
38.1,38.0,38.1,38.0,380160.0,10000,2015-03-03 13:30:00
38.0,38.0,38.0,38.0,380000.0,10000,2015-03-03 13:40:00
44.4,45.0,45.0,44.4,22350.0,500,2015-03-04 18:30:00
38.2,38.2,38.2,38.2,382000.0,10000,2015-03-05 14:10:00
44.5,44.5,44.5,44.5,8900.0,200,2015-03-05 15:30:00
40.5,40.5,40.5,40.5,4050.0,100,2015-03-05 17:20:00
38.25,38.0,38.25,38.0,380300.0,10000,2015-03-05 17:50:00
38.0,38.0,38.0,38.0,3800.0,100,2015-03-05 18:20:00
37.5,37.5,37.5,37.5,3750.0,100,2015-03-05 18:30:00
36.1,36.0,36.1,36.0,14410.0,400,2015-03-06 11:40:00
35.2,35.2,35.2,35.2,7040.0,200,2015-03-11 18:10:00
35.05,35.05,35.05,35.05,385550.0,11000,2015-03-12 13:00:00
35.1,35.1,35.1,35.1,351000.0,10000,2015-03-16 16:40:00
38.8,38.9,38.9,38.8,194080.0,5000,2015-03-18 10:10:00
38.8,38.8,38.8,38.8,19400.0,500,2015-03-18 12:20:00
31.05,31.7,31.7,31.05,6275.0,200,2015-03-20 10:20:00
33.35,33.35,33.35,33.35,3335.0,100,2015-03-20 18:10:00
35.0,35.0,35.0,35.0,1750000.0,50000,2015-03-26 10:30:00
35.0,35.0,35.0,35.0,350000.0,10000,2015-03-26 10:40:00
35.0,35.0,35.0,35.0,350000.0,10000,2015-03-26 11:00:00
34.95,34.95,34.95,34.95,3495.0,100,2015-03-31 17:10:00
34.1,33.0,34.1,33.0,432655.0,13100,2015-04-02 17:40:00
33.0,33.0,33.0,33.0,13200.0,400,2015-04-02 18:00:00
