Open,Close,High,Low,Value,Volume,Date
1820.0,1820.0,1820.0,1820.0,1820.0,1,2015-11-27 10:30:00
1800.0,1800.0,1800.0,1800.0,5400.0,3,2015-12-02 10:50:00
1760.0,1760.0,1760.0,1760.0,1760.0,1,2015-12-10 10:50:00
1790.0,1790.0,1790.0,1790.0,1790.0,1,2015-12-10 12:30:00
1760.0,1700.0,1760.0,1700.0,3460.0,2,2015-12-11 17:40:00
1670.0,1700.0,1700.0,1660.0,6690.0,4,2015-12-15 16:30:00
1720.0,1720.0,1720.0,1720.0,1720.0,1,2015-12-16 13:50:00
1750.0,1750.0,1750.0,1750.0,1750.0,1,2015-12-16 15:10:00
1790.0,1790.0,1790.0,1790.0,3580.0,2,2015-12-17 17:10:00
1800.0,1800.0,1800.0,1800.0,1800.0,1,2015-12-21 18:00:00
1800.0,1800.0,1800.0,1800.0,1800.0,1,2015-12-23 16:40:00
1770.0,1770.0,1770.0,1770.0,1770.0,1,2015-12-28 10:30:00
1760.0,1760.0,1760.0,1760.0,1760.0,1,2015-12-28 10:40:00
1750.0,1750.0,1750.0,1750.0,3500.0,2,2015-12-28 15:40:00
1740.0,1740.0,1740.0,1740.0,1740.0,1,2015-12-30 14:00:00
1730.0,1730.0,1730.0,1730.0,1730.0,1,2015-12-30 18:20:00
1720.0,1720.0,1720.0,1720.0,1720.0,1,2016-01-11 16:30:00
1750.0,1810.0,1810.0,1750.0,8930.0,5,2016-01-14 12:00:00
1560.0,1550.0,1600.0,1550.0,4710.0,3,2016-01-20 10:00:00
1570.0,1570.0,1570.0,1570.0,1570.0,1,2016-01-20 10:10:00
1660.0,1660.0,1660.0,1660.0,1660.0,1,2016-01-21 18:10:00
1690.0,1690.0,1690.0,1690.0,1690.0,1,2016-01-21 18:40:00
1660.0,1660.0,1660.0,1660.0,1660.0,1,2016-01-22 10:00:00
1690.0,1690.0,1690.0,1690.0,1690.0,1,2016-01-25 10:10:00
1660.0,1660.0,1660.0,1660.0,1660.0,1,2016-01-25 14:30:00
1690.0,1690.0,1690.0,1690.0,1690.0,1,2016-01-25 18:40:00
1690.0,1630.0,1690.0,1630.0,6650.0,4,2016-01-26 10:20:00
1670.0,1670.0,1670.0,1670.0,1670.0,1,2016-01-27 15:20:00
1680.0,1680.0,1680.0,1680.0,1680.0,1,2016-01-27 16:50:00
1690.0,1690.0,1690.0,1690.0,1690.0,1,2016-01-27 17:00:00
1710.0,1620.0,1710.0,1620.0,5000.0,3,2016-02-02 11:50:00
1640.0,1640.0,1640.0,1640.0,1640.0,1,2016-02-02 12:00:00
1730.0,1860.0,1890.0,1730.0,10840.0,6,2016-02-05 12:20:00
1880.0,2040.0,2040.0,1880.0,27740.0,14,2016-02-05 12:30:00
2040.0,2040.0,2040.0,2040.0,4080.0,2,2016-02-05 13:10:00
2070.0,2070.0,2070.0,2070.0,2070.0,1,2016-02-05 13:30:00
2020.0,2020.0,2020.0,2020.0,2020.0,1,2016-02-05 17:40:00
1960.0,1960.0,1960.0,1960.0,1960.0,1,2016-02-09 10:50:00
1890.0,1620.0,1890.0,1620.0,17320.0,10,2016-02-09 13:10:00
1940.0,1940.0,1940.0,1940.0,1940.0,1,2016-02-09 16:10:00
1900.0,1900.0,1900.0,1900.0,1900.0,1,2016-02-10 11:40:00
1770.0,1840.0,1840.0,1730.0,19180.0,11,2016-02-10 12:50:00
1800.0,1800.0,1800.0,1800.0,1800.0,1,2016-02-11 10:00:00
1720.0,1720.0,1720.0,1720.0,1720.0,1,2016-02-11 10:50:00
1780.0,1840.0,1840.0,1780.0,3620.0,2,2016-02-18 14:40:00
1800.0,1800.0,1800.0,1800.0,1800.0,1,2016-02-18 15:20:00
1840.0,1870.0,1870.0,1840.0,5580.0,3,2016-02-20 12:50:00
1870.0,1870.0,1870.0,1870.0,3740.0,2,2016-02-20 13:50:00
1870.0,1870.0,1870.0,1870.0,3740.0,2,2016-02-20 16:40:00
1800.0,1800.0,1800.0,1800.0,1800.0,1,2016-02-25 10:50:00
1750.0,1750.0,1750.0,1750.0,1750.0,1,2016-02-26 13:40:00
1720.0,1720.0,1720.0,1720.0,5160.0,3,2016-03-14 11:20:00
1840.0,1840.0,1840.0,1840.0,1840.0,1,2016-03-23 12:50:00
1860.0,1860.0,1860.0,1860.0,3720.0,2,2016-03-23 13:00:00
1850.0,1850.0,1850.0,1850.0,1850.0,1,2016-03-23 18:30:00
1850.0,1850.0,1850.0,1850.0,1850.0,1,2016-03-28 10:30:00
1800.0,1800.0,1800.0,1800.0,1800.0,1,2016-03-28 11:40:00
1840.0,1840.0,1840.0,1840.0,1840.0,1,2016-03-30 14:10:00
1800.0,1800.0,1800.0,1800.0,1800.0,1,2016-03-31 15:30:00
1750.0,1660.0,1750.0,1660.0,3410.0,2,2016-04-05 12:20:00
1700.0,1700.0,1700.0,1700.0,18700.0,11,2016-04-06 12:20:00
1700.0,1700.0,1700.0,1700.0,1700.0,1,2016-04-06 13:20:00
1700.0,1700.0,1700.0,1700.0,11900.0,7,2016-04-06 18:30:00
1700.0,1700.0,1700.0,1700.0,1700.0,1,2016-04-07 14:30:00
1690.0,1690.0,1690.0,1690.0,1690.0,1,2016-04-07 15:10:00
1700.0,1700.0,1700.0,1700.0,1700.0,1,2016-04-11 15:00:00
1740.0,1740.0,1740.0,1740.0,1740.0,1,2016-04-11 15:50:00
1820.0,1820.0,1820.0,1820.0,1820.0,1,2016-04-25 11:00:00
1780.0,1770.0,1780.0,1770.0,3550.0,2,2016-04-26 17:20:00
1780.0,1780.0,1780.0,1780.0,1780.0,1,2016-05-04 14:40:00
1840.0,1840.0,1840.0,1840.0,3680.0,2,2016-05-05 16:30:00
1860.0,1860.0,1860.0,1860.0,1860.0,1,2016-05-05 16:40:00
1860.0,1860.0,1860.0,1860.0,1860.0,1,2016-05-05 16:50:00
1880.0,1880.0,1880.0,1880.0,1880.0,1,2016-05-05 18:20:00
1830.0,1790.0,1830.0,1790.0,3620.0,2,2016-05-11 14:20:00
1770.0,1770.0,1770.0,1770.0,3540.0,2,2016-05-16 15:00:00
1740.0,1730.0,1740.0,1730.0,8670.0,5,2016-05-18 15:00:00
1750.0,1750.0,1750.0,1750.0,5250.0,3,2016-05-18 16:10:00
1720.0,1650.0,1720.0,1650.0,8410.0,5,2016-05-20 15:50:00
1750.0,1780.0,1780.0,1750.0,3530.0,2,2016-05-20 18:20:00
1780.0,2370.0,2370.0,1780.0,125190.0,57,2016-05-20 18:30:00
2390.0,2390.0,2390.0,2390.0,2390.0,1,2016-05-23 09:50:00
2560.0,3200.0,3300.0,2560.0,202910.0,67,2016-05-23 10:00:00
3300.0,3300.0,3300.0,3300.0,23100.0,7,2016-05-23 10:10:00
3310.0,3040.0,3310.0,3040.0,31750.0,10,2016-05-23 10:20:00
2990.0,2990.0,2990.0,2990.0,5980.0,2,2016-05-23 10:30:00
2990.0,3000.0,3000.0,2990.0,44860.0,15,2016-05-23 10:40:00
2880.0,2870.0,2880.0,2870.0,5750.0,2,2016-05-23 10:50:00
2890.0,2900.0,2900.0,2890.0,31890.0,11,2016-05-23 12:30:00
3000.0,3000.0,3000.0,3000.0,3000.0,1,2016-05-23 12:50:00
2700.0,2980.0,2980.0,2560.0,10810.0,4,2016-05-23 13:00:00
2600.0,2970.0,2970.0,2600.0,5570.0,2,2016-05-23 13:30:00
2950.0,2950.0,2950.0,2950.0,8850.0,3,2016-05-23 14:40:00
2650.0,2940.0,2940.0,2590.0,21170.0,8,2016-05-23 15:30:00
2570.0,2650.0,2650.0,2350.0,68490.0,28,2016-05-23 16:20:00
2440.0,2270.0,2440.0,2270.0,4710.0,2,2016-05-23 17:30:00
2290.0,2500.0,2500.0,2290.0,11770.0,5,2016-05-23 17:40:00
2310.0,2350.0,2350.0,2300.0,9300.0,4,2016-05-23 17:50:00
2300.0,2250.0,2300.0,2250.0,18050.0,8,2016-05-23 18:00:00
2190.0,2330.0,2330.0,2190.0,6770.0,3,2016-05-23 18:20:00
1920.0,2270.0,2270.0,1900.0,44600.0,22,2016-05-24 10:00:00
2100.0,2020.0,2100.0,2020.0,22420.0,11,2016-05-24 10:30:00
2050.0,2040.0,2050.0,2040.0,8190.0,4,2016-05-24 10:40:00
2060.0,2070.0,2070.0,1920.0,146850.0,74,2016-05-24 11:00:00
2000.0,2000.0,2000.0,2000.0,4000.0,2,2016-05-24 11:10:00
2050.0,2000.0,2050.0,2000.0,8050.0,4,2016-05-24 11:30:00
2000.0,2100.0,2150.0,2000.0,23150.0,11,2016-05-24 11:50:00
1970.0,1970.0,1970.0,1970.0,11820.0,6,2016-05-24 12:40:00
1950.0,1940.0,1950.0,1940.0,3890.0,2,2016-05-24 12:50:00
1970.0,1970.0,1970.0,1970.0,3940.0,2,2016-05-24 13:50:00
1970.0,1970.0,1970.0,1970.0,1970.0,1,2016-05-24 14:00:00
1970.0,1970.0,1970.0,1970.0,1970.0,1,2016-05-24 14:20:00
1970.0,1970.0,1970.0,1970.0,3940.0,2,2016-05-24 14:40:00
1920.0,1920.0,1920.0,1920.0,1920.0,1,2016-05-24 16:10:00
1920.0,1950.0,1950.0,1920.0,5790.0,3,2016-05-24 16:30:00
1980.0,1980.0,1980.0,1980.0,1980.0,1,2016-05-24 16:40:00
1970.0,1950.0,1970.0,1950.0,7840.0,4,2016-05-24 17:00:00
1970.0,1970.0,1970.0,1970.0,1970.0,1,2016-05-24 17:10:00
1930.0,1930.0,1930.0,1930.0,1930.0,1,2016-05-24 17:50:00
1940.0,1900.0,1940.0,1900.0,17210.0,9,2016-05-24 18:10:00
1950.0,1950.0,1950.0,1950.0,1950.0,1,2016-05-24 18:30:00
1970.0,1970.0,1970.0,1970.0,11820.0,6,2016-05-24 18:40:00
2030.0,2000.0,2040.0,2000.0,8100.0,4,2016-05-25 10:20:00
1930.0,1920.0,1930.0,1920.0,5780.0,3,2016-05-25 11:20:00
1920.0,1920.0,1920.0,1920.0,3840.0,2,2016-05-25 14:20:00
1980.0,1980.0,1980.0,1980.0,1980.0,1,2016-05-25 14:50:00
1890.0,1890.0,1890.0,1890.0,1890.0,1,2016-05-26 10:30:00
1990.0,1990.0,1990.0,1990.0,1990.0,1,2016-05-27 10:30:00
1900.0,1880.0,1900.0,1880.0,9420.0,5,2016-05-30 11:20:00
1880.0,1880.0,1880.0,1880.0,1880.0,1,2016-05-30 12:10:00
1850.0,1850.0,1850.0,1850.0,3700.0,2,2016-05-31 09:50:00
1850.0,1850.0,1850.0,1850.0,5550.0,3,2016-05-31 10:00:00
1860.0,1860.0,1860.0,1860.0,5580.0,3,2016-05-31 17:00:00
1890.0,1890.0,1890.0,1890.0,1890.0,1,2016-05-31 17:30:00
1860.0,1860.0,1860.0,1860.0,1860.0,1,2016-06-01 15:50:00
1810.0,1810.0,1810.0,1810.0,1810.0,1,2016-06-01 17:10:00
1890.0,1930.0,1930.0,1890.0,5740.0,3,2016-06-01 17:20:00
1930.0,1940.0,1940.0,1930.0,3870.0,2,2016-06-01 17:30:00
1970.0,1970.0,1970.0,1970.0,3940.0,2,2016-06-01 17:40:00
1960.0,1960.0,1960.0,1960.0,1960.0,1,2016-06-03 13:30:00
1900.0,1900.0,1900.0,1900.0,1900.0,1,2016-06-03 17:00:00
1860.0,1820.0,1860.0,1820.0,3680.0,2,2016-06-06 13:40:00
1770.0,1720.0,1770.0,1720.0,15650.0,9,2016-06-06 14:10:00
1780.0,1780.0,1780.0,1780.0,1780.0,1,2016-06-06 14:30:00
1830.0,1830.0,1830.0,1830.0,1830.0,1,2016-06-06 14:50:00
1800.0,1840.0,1840.0,1800.0,3640.0,2,2016-06-06 15:20:00
1870.0,1870.0,1870.0,1870.0,1870.0,1,2016-06-06 17:00:00
1820.0,1820.0,1820.0,1820.0,1820.0,1,2016-06-07 16:50:00
1870.0,1890.0,1890.0,1870.0,5640.0,3,2016-06-07 18:00:00
1860.0,1860.0,1860.0,1860.0,1860.0,1,2016-06-07 18:10:00
1820.0,1790.0,1820.0,1790.0,3610.0,2,2016-06-08 14:00:00
1790.0,1790.0,1790.0,1790.0,1790.0,1,2016-06-09 11:10:00
1820.0,1880.0,1880.0,1820.0,7400.0,4,2016-06-09 11:20:00
1850.0,1850.0,1850.0,1850.0,1850.0,1,2016-06-14 16:50:00
1810.0,1810.0,1810.0,1810.0,1810.0,1,2016-06-22 13:50:00
1840.0,1890.0,1890.0,1840.0,5610.0,3,2016-06-23 11:40:00
1850.0,1850.0,1850.0,1850.0,1850.0,1,2016-06-23 13:10:00
1770.0,1750.0,1770.0,1750.0,15790.0,9,2016-06-24 10:50:00
1750.0,1760.0,1810.0,1750.0,19590.0,11,2016-06-24 11:30:00
1790.0,1800.0,1800.0,1790.0,7180.0,4,2016-06-24 12:10:00
