Open,Close,High,Low,Value,Volume,Date
1.6,1.65,1.65,1.6,3250.0,2000,2014-08-28 14:50:00
1.7,1.83,1.83,1.7,64392.8,37000,2014-08-28 17:50:00
1.5832,1.5832,1.5832,1.5832,1583.2,1000,2014-08-29 14:30:00
1.78,1.78,1.78,1.78,1780.0,1000,2014-08-29 14:40:00
1.585,1.585,1.585,1.585,1585.0,1000,2014-08-29 16:20:00
1.75,1.75,1.75,1.75,1750.0,1000,2014-08-29 17:50:00
1.7699,1.82,1.82,1.7699,35873.7,20000,2014-08-29 18:30:00
1.5827,1.58,1.5827,1.58,20563.9,13000,2014-09-01 15:00:00
1.58,1.58,1.58,1.58,1580.0,1000,2014-09-01 15:10:00
1.58,1.58,1.58,1.58,1580.0,1000,2014-09-01 16:00:00
1.58,1.58,1.58,1.58,31600.0,20000,2014-09-01 16:10:00
1.5674,1.5674,1.5674,1.5674,1567.4,1000,2014-09-01 17:10:00
1.58,1.8199,1.8199,1.58,199236.5,124000,2014-09-01 18:00:00
1.66,1.66,1.66,1.66,1660.0,1000,2014-09-02 15:50:00
1.7797,1.8295,1.8295,1.7797,32448.9,18000,2014-09-02 16:20:00
1.8295,1.8295,1.8295,1.8295,1829.5,1000,2014-09-04 18:30:00
1.8295,2.0,2.0,1.8295,38759.5,21000,2014-09-05 10:30:00
1.75,1.75,1.75,1.75,1750.0,1000,2014-09-12 12:50:00
1.785,1.81,1.81,1.785,3595.0,2000,2014-09-12 13:50:00
1.81,2.0,2.0,1.81,36390.0,20000,2014-09-12 15:50:00
1.9999,2.2,2.2,1.9999,152699.9,76000,2014-09-12 18:30:00
2.39,2.39,2.39,2.39,2390.0,1000,2014-09-15 10:10:00
1.87,1.87,1.87,1.87,1870.0,1000,2014-09-15 11:10:00
1.9979,1.9979,1.9979,1.9979,1997.9,1000,2014-09-15 11:20:00
1.8,1.8,1.8,1.8,3600.0,2000,2014-09-15 13:40:00
1.8001,1.8,1.8001,1.8,5400.1,3000,2014-09-15 14:30:00
1.85,1.997,1.997,1.85,7840.9,4000,2014-09-15 14:40:00
1.998,1.998,1.998,1.998,1998.0,1000,2014-09-15 14:50:00
2.02,2.05,2.05,2.02,4070.0,2000,2014-09-16 10:50:00
2.15,2.15,2.15,2.15,2150.0,1000,2014-09-16 14:40:00
1.9,1.9,1.9,1.9,9500.0,5000,2014-09-17 14:00:00
1.9,1.9,1.9,1.9,3800.0,2000,2014-09-17 15:00:00
2.001,2.001,2.001,2.001,2001.0,1000,2014-09-18 10:00:00
1.98,1.98,1.98,1.98,1980.0,1000,2014-09-19 11:20:00
1.7007,1.7,1.7007,1.7,5101.4,3000,2014-09-23 15:20:00
1.8499,1.8499,1.8499,1.8499,1849.9,1000,2014-09-23 15:50:00
1.8999,1.8999,1.8999,1.8999,1899.9,1000,2014-09-23 17:40:00
1.879,1.98,1.98,1.879,53609.0,28000,2014-09-25 17:20:00
1.85,1.985,1.985,1.85,1080305.0,545000,2014-10-08 17:40:00
1.67,1.67,1.67,1.67,1670.0,1000,2014-10-20 14:10:00
1.83,1.985,1.985,1.83,789715.0,401000,2014-10-20 15:00:00
1.985,1.985,1.985,1.985,19850.0,10000,2014-10-20 15:10:00
1.75,1.75,1.75,1.75,1750.0,1000,2014-10-21 13:50:00
1.95,1.9,2.0,1.9,25390.0,13000,2014-10-21 16:10:00
1.905,1.9,1.905,1.9,7605.0,4000,2014-10-21 17:10:00
1.9,1.9,1.9,1.9,22800.0,12000,2014-10-21 17:20:00
1.995,2.0,2.0,1.995,3995.0,2000,2014-10-21 17:30:00
1.8,2.51,2.51,1.8,252160.0,126000,2014-10-22 10:30:00
1.88,1.88,1.88,1.88,1880.0,1000,2014-10-22 14:40:00
1.95,2.0,2.0,1.95,3950.0,2000,2014-10-22 14:50:00
