Open,Close,High,Low,Value,Volume,Date
297.6,297.9,298.05,297.6,711277.95,2387,2024-06-06 17:10:00
298.05,297.95,298.3,297.55,2464954.3,8271,2024-06-06 17:20:00
297.95,297.9,299.0,297.55,3008840.7500000005,10086,2024-06-06 17:30:00
297.85,297.9,298.15,297.55,405089.14999999997,1360,2024-06-06 17:40:00
297.95,297.85,298.0,297.55,925541.0499999999,3108,2024-06-06 17:50:00
297.85,297.05,297.9,297.05,1642521.1999999995,5522,2024-06-06 18:00:00
297.2,297.55,297.8,297.1,751768.85,2527,2024-06-06 18:10:00
297.9,297.8,297.9,297.55,805160.35,2704,2024-06-06 18:20:00
297.8,297.65,297.9,297.0,5565608.1,18733,2024-06-06 18:30:00
297.65,297.65,297.65,297.65,74710.15000000002,251,2024-06-06 18:40:00
298.5,298.5,298.5,298.5,121191.0,406,2024-06-07 09:50:00
298.9,299.0,299.8,298.5,3488097.8000000007,11656,2024-06-07 10:00:00
299.1,298.9,299.1,298.6,454997.55000000005,1522,2024-06-07 10:10:00
298.95,298.65,298.95,298.45,3726274.45,12481,2024-06-07 10:20:00
298.75,298.5,298.95,298.5,1932990.8000000003,6473,2024-06-07 10:30:00
298.5,298.5,298.65,297.7,2862583.4,9595,2024-06-07 10:40:00
298.5,298.1,299.0,298.0,1200165.9000000001,4022,2024-06-07 10:50:00
298.2,298.0,298.2,297.7,1442410.95,4840,2024-06-07 11:00:00
298.0,297.8,298.2,297.75,452539.45,1519,2024-06-07 11:10:00
298.15,298.2,298.2,297.75,461023.7,1547,2024-06-07 11:20:00
298.0,298.3,298.7,297.95,543244.1499999999,1821,2024-06-07 11:30:00
298.35,298.6,298.95,298.35,720802.5500000002,2413,2024-06-07 11:40:00
298.85,297.95,298.85,297.9,1904775.4499999995,6385,2024-06-07 11:50:00
297.95,298.5,298.6,297.95,2055340.3000000003,6886,2024-06-07 12:00:00
298.6,299.0,299.1,298.55,27673573.1,92555,2024-06-07 12:10:00
299.1,299.2,299.5,299.0,3209191.45,10729,2024-06-07 12:20:00
299.25,299.25,299.4,299.0,5057279.3,16911,2024-06-07 12:30:00
299.05,299.4,299.5,299.0,11332588.15,37846,2024-06-07 12:40:00
299.5,298.75,300.0,298.65,17456514.4,58231,2024-06-07 12:50:00
299.15,298.75,299.85,298.65,1841283.35,6163,2024-06-07 13:00:00
298.95,300.55,301.2,298.65,25031990.700000007,83469,2024-06-07 13:10:00
300.55,300.3,301.25,299.85,13665346.149999999,45495,2024-06-07 13:20:00
300.65,299.8,302.5,299.1,22460892.4,74619,2024-06-07 13:30:00
299.75,299.2,299.85,299.2,6520783.699999999,21755,2024-06-07 13:40:00
299.35,299.85,299.85,299.2,3921825.2,13084,2024-06-07 13:50:00
299.85,299.85,299.85,299.8,4180769.5000000005,13943,2024-06-07 14:00:00
299.85,299.85,299.85,299.65,2848587.65,9501,2024-06-07 14:10:00
299.8,299.85,299.85,299.4,1305550.6500000001,4355,2024-06-07 14:20:00
299.85,299.85,299.85,299.8,1185268.1500000001,3953,2024-06-07 14:30:00
299.85,299.85,299.85,299.7,1334527.8499999994,4451,2024-06-07 14:40:00
299.85,299.8,299.85,299.7,1351443.8499999999,4508,2024-06-07 14:50:00
299.7,299.85,299.85,299.65,2957775.65,9865,2024-06-07 15:00:00
299.85,299.85,299.85,299.65,11443080.750000002,38163,2024-06-07 15:10:00
299.85,299.85,299.85,299.75,2098618.5,6999,2024-06-07 15:20:00
299.85,299.85,299.85,299.7,707245.5500000002,2359,2024-06-07 15:30:00
299.7,300.3,300.35,299.7,3008079.5,10027,2024-06-07 15:40:00
300.2,300.5,300.85,299.85,2779554.1999999997,9257,2024-06-07 15:50:00
300.65,300.9,300.95,300.65,618530.95,2056,2024-06-07 16:00:00
300.9,300.9,300.95,300.45,1092508.7999999998,3633,2024-06-07 16:10:00
300.9,300.6,301.0,300.05,1422216.5499999998,4729,2024-06-07 16:20:00
300.25,300.55,301.0,300.2,469580.75000000006,1562,2024-06-07 16:30:00
300.55,300.5,300.95,300.2,920295.6499999999,3062,2024-06-07 16:40:00
300.75,300.35,300.95,300.35,554828.9,1846,2024-06-07 16:50:00
300.35,301.8,302.5,300.2,4697568.249999999,15599,2024-06-07 17:00:00
301.45,301.95,302.45,300.75,3159830.1500000004,10472,2024-06-07 17:10:00
302.4,301.95,303.0,299.65,11929231.7,39459,2024-06-07 17:20:00
301.9,302.0,302.45,301.05,1902028.9499999997,6303,2024-06-07 17:30:00
302.0,302.95,303.0,302.0,1451604.35,4792,2024-06-07 17:40:00
302.55,302.5,302.95,302.1,1474595.7999999998,4873,2024-06-07 17:50:00
302.85,302.9,302.95,302.7,474306.75,1566,2024-06-07 18:00:00
302.9,302.95,302.95,302.75,835585.7500000001,2759,2024-06-07 18:10:00
302.95,302.15,302.95,302.1,2432481.3,8036,2024-06-07 18:20:00
302.5,302.25,302.75,302.1,487384.3,1612,2024-06-07 18:30:00
302.25,302.25,302.25,302.25,452468.25,1497,2024-06-07 18:40:00
303.0,303.0,303.0,303.0,329967.0,1089,2024-06-10 09:50:00
303.0,303.6,303.7,302.6,5613890.25,18527,2024-06-10 10:00:00
303.7,304.8,305.0,303.6,8175484.6,26849,2024-06-10 10:10:00
304.55,302.65,305.0,302.4,7540122.05,24826,2024-06-10 10:20:00
302.6,302.85,303.0,302.4,5096097.45,16822,2024-06-10 10:30:00
302.85,302.9,303.0,302.4,1352302.6,4468,2024-06-10 10:40:00
302.8,302.7,303.0,302.7,1707274.1500000001,5636,2024-06-10 10:50:00
302.7,303.0,303.0,302.7,893100.4500000001,2949,2024-06-10 11:00:00
303.0,302.8,303.0,302.7,1476085.1,4873,2024-06-10 11:10:00
302.9,302.95,303.0,302.7,997368.0999999999,3293,2024-06-10 11:20:00
302.95,302.85,303.0,302.7,1142978.8499999999,3773,2024-06-10 11:30:00
302.9,302.85,303.0,302.8,1989525.5,6567,2024-06-10 11:40:00
303.0,302.7,303.0,302.7,823202.3499999999,2718,2024-06-10 11:50:00
302.85,302.85,303.0,302.7,1619746.4500000002,5349,2024-06-10 12:00:00
302.7,302.7,302.95,302.7,589458.0499999999,1947,2024-06-10 12:10:00
302.7,302.85,303.0,302.65,1644040.7499999998,5430,2024-06-10 12:20:00
302.85,302.8,302.95,302.6,756933.3500000002,2501,2024-06-10 12:30:00
302.85,302.7,302.9,302.6,593194.45,1960,2024-06-10 12:40:00
302.8,302.65,302.8,302.6,295735.8500000001,977,2024-06-10 12:50:00
302.75,301.35,302.75,299.5,13483682.799999999,44690,2024-06-10 13:00:00
301.4,300.3,301.85,300.0,2225110.2,7396,2024-06-10 13:10:00
300.25,299.95,300.45,297.65,10615225.650000002,35489,2024-06-10 13:20:00
300.0,300.2,300.4,299.8,694919.25,2316,2024-06-10 13:30:00
300.2,300.1,300.65,299.95,446330.05,1487,2024-06-10 13:40:00
300.1,300.05,300.45,299.9,363333.8,1211,2024-06-10 13:50:00
300.35,300.35,301.0,300.05,1469092.2500000002,4885,2024-06-10 14:00:00
300.35,300.4,300.6,300.35,184491.84999999998,614,2024-06-10 14:10:00
300.4,300.1,300.6,300.05,474429.3499999999,1580,2024-06-10 14:20:00
300.15,300.7,300.7,300.0,637365.45,2124,2024-06-10 14:30:00
300.55,300.3,300.6,300.05,345827.8,1152,2024-06-10 14:40:00
300.4,300.3,300.65,300.1,387483.14999999997,1290,2024-06-10 14:50:00
300.15,300.1,300.5,300.1,352602.30000000005,1174,2024-06-10 15:00:00
300.15,300.25,300.5,300.1,178957.15,596,2024-06-10 15:10:00
300.25,300.05,300.25,299.95,1142173.2000000002,3807,2024-06-10 15:20:00
299.95,300.0,300.05,299.9,271198.7,904,2024-06-10 15:30:00
300.0,300.0,300.05,299.9,1111509.55,3705,2024-06-10 15:40:00
300.0,300.0,300.05,300.0,411041.1,1370,2024-06-10 15:50:00
300.05,300.05,300.05,300.0,1124145.0,3747,2024-06-10 16:00:00
300.0,300.05,300.3,300.0,405129.65,1350,2024-06-10 16:10:00
300.25,300.05,300.4,300.0,498865.95,1662,2024-06-10 16:20:00
300.05,300.15,300.15,299.8,2935810.4499999997,9790,2024-06-10 16:30:00
300.15,300.3,300.55,299.85,338023.5,1126,2024-06-10 16:40:00
300.5,300.35,301.0,300.3,1515777.85,5039,2024-06-10 16:50:00
300.25,300.15,300.65,300.15,426413.89999999997,1420,2024-06-10 17:00:00
300.25,300.0,300.25,299.95,395547.65,1318,2024-06-10 17:10:00
299.95,299.5,300.0,299.5,3649801.3000000003,12181,2024-06-10 17:20:00
299.5,299.4,299.7,298.5,2234650.8999999994,7476,2024-06-10 17:30:00
299.3,299.65,299.85,298.55,572275.55,1914,2024-06-10 17:40:00
299.65,298.95,299.65,298.9,674928.2,2257,2024-06-10 17:50:00
298.95,298.95,298.95,298.8,272328.95,911,2024-06-10 18:00:00
298.95,298.75,298.95,298.5,2337805.7,7831,2024-06-10 18:10:00
298.75,297.85,298.75,297.85,5643956.7,18934,2024-06-10 18:20:00
298.0,298.0,298.75,297.75,1412036.65,4732,2024-06-10 18:30:00
299.0,299.0,299.0,299.0,1181349.0,3951,2024-06-10 18:40:00
299.95,299.95,299.95,299.95,43792.69999999998,146,2024-06-11 09:50:00
299.95,299.9,300.0,299.5,833938.0,2782,2024-06-11 10:00:00
299.7,300.85,301.25,299.5,2577113.25,8581,2024-06-11 10:10:00
300.85,300.4,300.9,300.05,230289.55,766,2024-06-11 10:20:00
300.15,298.55,300.15,298.55,4988768.2,16659,2024-06-11 10:30:00
298.7,298.85,298.95,298.5,246741.19999999995,826,2024-06-11 10:40:00
298.85,299.0,299.0,298.7,296180.3000000001,991,2024-06-11 10:50:00
299.0,298.2,299.0,298.15,7471098.050000002,25021,2024-06-11 11:00:00
298.35,298.4,298.5,298.0,412497.55,1383,2024-06-11 11:10:00
298.4,298.5,298.5,298.2,365006.80000000005,1223,2024-06-11 11:20:00
298.5,298.5,298.5,298.05,640653.5499999999,2147,2024-06-11 11:30:00
298.5,298.5,298.5,298.0,1307725.55,4387,2024-06-11 11:40:00
298.5,298.35,298.5,298.0,728289.15,2443,2024-06-11 11:50:00
298.35,298.45,298.5,298.15,240201.44999999998,805,2024-06-11 12:00:00
298.4,298.3,298.5,297.95,563960.85,1892,2024-06-11 12:10:00
298.3,298.5,298.5,297.95,472824.05000000005,1586,2024-06-11 12:20:00
298.5,298.4,298.5,298.0,317854.85,1066,2024-06-11 12:30:00
298.4,298.3,298.45,297.9,514363.39999999997,1725,2024-06-11 12:40:00
298.3,298.45,298.45,297.95,107374.9,360,2024-06-11 12:50:00
298.45,298.05,298.45,298.0,162201.25,544,2024-06-11 13:00:00
298.05,297.95,298.35,297.45,569373.45,1912,2024-06-11 13:10:00
297.6,297.8,297.8,297.05,363428.0500000001,1222,2024-06-11 13:20:00
297.8,298.0,298.0,297.75,597625.2,2006,2024-06-11 13:30:00
298.0,297.85,298.5,297.8,650804.2999999999,2182,2024-06-11 13:40:00
297.85,298.45,298.45,297.8,287603.35,965,2024-06-11 13:50:00
298.45,297.85,298.5,297.8,456353.74999999994,1531,2024-06-11 14:00:00
298.1,298.45,298.45,298.1,116932.59999999999,392,2024-06-11 14:10:00
298.15,298.3,298.3,297.85,263420.70000000007,884,2024-06-11 14:20:00
298.3,298.45,298.45,297.85,255218.65,856,2024-06-11 14:30:00
298.45,298.35,298.45,297.8,216951.15000000002,728,2024-06-11 14:40:00
298.45,297.4,298.45,297.4,735855.3,2471,2024-06-11 14:50:00
297.75,297.85,297.85,297.1,286641.6499999999,964,2024-06-11 15:00:00
297.85,297.85,297.9,297.35,51207.6,172,2024-06-11 15:10:00
297.9,297.0,298.2,296.1,6341781.100000004,21352,2024-06-11 15:20:00
297.0,296.95,297.0,296.6,78668.65,265,2024-06-11 15:30:00
296.95,296.0,297.0,295.9,1165966.5499999996,3937,2024-06-11 15:40:00
296.0,295.5,296.7,295.2,5911631.699999999,20001,2024-06-11 15:50:00
295.5,295.95,296.65,295.35,248401.3,839,2024-06-11 16:00:00
295.95,294.75,295.95,294.75,7370373.750000004,24984,2024-06-11 16:10:00
295.0,295.8,295.8,295.0,184956.30000000002,626,2024-06-11 16:20:00
295.8,295.7,295.85,295.0,265395.5,898,2024-06-11 16:30:00
295.8,295.55,295.8,294.05,1062407.85,3604,2024-06-11 16:40:00
295.55,295.95,295.95,295.25,123290.89999999998,417,2024-06-11 16:50:00
295.95,295.95,295.95,295.35,207931.3,703,2024-06-11 17:00:00
295.95,295.95,295.95,295.85,1894644.5999999999,6402,2024-06-11 17:10:00
295.85,295.95,295.95,295.85,830729.3,2807,2024-06-11 17:20:00
295.85,295.35,295.95,295.35,270898.55,916,2024-06-11 17:30:00
295.5,295.0,295.5,294.9,1083699.1,3673,2024-06-11 17:40:00
294.95,294.95,295.15,294.6,4455099.65,15106,2024-06-11 17:50:00
294.95,294.45,295.0,294.45,948493.7499999999,3220,2024-06-11 18:00:00
294.45,294.95,294.95,294.2,343446.19999999995,1166,2024-06-11 18:10:00
294.95,294.5,295.25,294.45,303642.25,1030,2024-06-11 18:20:00
294.5,293.75,294.7,291.95,13380645.650000004,45611,2024-06-11 18:30:00
293.5,293.5,293.5,293.5,2433702.0,8292,2024-06-11 18:40:00
291.0,291.0,291.0,291.0,901227.0,3097,2024-06-13 09:50:00
291.0,289.0,291.45,288.0,15962125.65,55143,2024-06-13 10:00:00
289.0,295.5,299.5,288.95,30967042.35,105020,2024-06-13 10:10:00
295.5,298.0,299.5,295.35,6553753.749999999,21981,2024-06-13 10:20:00
298.0,298.5,298.5,297.45,4256221.65,14272,2024-06-13 10:30:00
298.0,298.15,298.5,297.0,929140.05,3119,2024-06-13 10:40:00
297.75,296.15,298.15,294.6,2103886.4999999995,7113,2024-06-13 10:50:00
296.9,295.35,296.9,294.3,805431.35,2726,2024-06-13 11:00:00
295.35,296.0,298.0,294.05,3675004.7,12423,2024-06-13 11:10:00
296.35,296.25,296.45,295.55,739364.45,2497,2024-06-13 11:20:00
296.2,295.2,296.2,294.0,2194865.3000000003,7446,2024-06-13 11:30:00
295.1,295.1,296.0,294.85,1284941.65,4350,2024-06-13 11:40:00
295.15,295.85,296.0,294.95,1292700.3,4375,2024-06-13 11:50:00
295.95,295.0,295.95,294.8,813195.3,2754,2024-06-13 12:00:00
295.0,295.6,295.65,294.95,402694.3999999999,1364,2024-06-13 12:10:00
295.6,295.0,296.0,294.8,1898584.7500000002,6433,2024-06-13 12:20:00
295.0,295.5,296.0,294.9,2136976.0500000003,7242,2024-06-13 12:30:00
295.95,295.75,296.0,294.9,657631.2,2226,2024-06-13 12:40:00
295.8,295.6,296.0,294.9,459127.05000000005,1554,2024-06-13 12:50:00
295.6,295.4,295.9,294.9,498473.5,1688,2024-06-13 13:00:00
295.4,295.85,295.95,295.3,323397.8,1094,2024-06-13 13:10:00
295.85,295.75,295.85,294.9,582284.75,1972,2024-06-13 13:20:00
295.4,295.95,296.0,295.35,306568.35,1036,2024-06-13 13:30:00
295.95,295.75,296.0,294.9,2118044.75,7169,2024-06-13 13:40:00
295.35,295.9,295.95,295.2,236817.0,801,2024-06-13 13:50:00
295.9,295.55,296.4,295.0,772059.3500000001,2612,2024-06-13 14:00:00
295.2,295.0,295.4,294.9,632500.7,2144,2024-06-13 14:10:00
295.0,294.35,295.0,294.35,1062838.7000000002,3605,2024-06-13 14:20:00
294.55,293.65,294.6,293.0,5554449.7,18893,2024-06-13 14:30:00
293.65,293.95,294.0,293.55,337623.60000000003,1149,2024-06-13 14:40:00
293.95,294.0,294.0,293.55,704215.8499999999,2396,2024-06-13 14:50:00
294.0,293.75,294.0,292.0,3148142.6000000006,10759,2024-06-13 15:00:00
293.65,294.0,294.0,293.35,462371.0,1573,2024-06-13 15:10:00
294.0,293.65,294.0,292.65,1753081.7999999998,5966,2024-06-13 15:20:00
293.25,294.0,294.0,293.2,1242499.65,4227,2024-06-13 15:30:00
294.0,293.85,294.0,293.5,391811.20000000007,1333,2024-06-13 15:40:00
293.9,294.0,294.0,293.9,413653.8,1407,2024-06-13 15:50:00
293.95,293.9,294.0,293.7,1638790.9000000001,5575,2024-06-13 16:00:00
293.9,294.0,294.0,293.75,696761.9999999999,2370,2024-06-13 16:10:00
293.9,292.65,294.0,292.65,3899841.0,13272,2024-06-13 16:20:00
293.1,293.65,293.7,292.65,576570.15,1966,2024-06-13 16:30:00
293.7,293.8,294.0,293.55,3263750.35,11102,2024-06-13 16:40:00
294.0,293.8,294.0,293.8,350445.4,1192,2024-06-13 16:50:00
293.8,294.0,294.0,293.55,523286.95000000007,1781,2024-06-13 17:00:00
294.0,293.95,294.0,293.9,545052.55,1854,2024-06-13 17:10:00
293.95,293.85,293.95,293.7,227179.84999999998,773,2024-06-13 17:20:00
293.7,293.8,293.9,293.5,104276.45,355,2024-06-13 17:30:00
293.9,293.8,294.0,293.7,97854.79999999999,333,2024-06-13 17:40:00
293.8,293.9,294.0,293.8,478886.55000000005,1629,2024-06-13 17:50:00
294.0,293.9,294.0,293.85,102006.85,347,2024-06-13 18:00:00
293.9,294.0,294.0,293.9,185502.75,631,2024-06-13 18:10:00
294.0,293.9,294.0,293.9,181093.75,616,2024-06-13 18:20:00
293.95,293.9,294.0,293.4,310273.35,1056,2024-06-13 18:30:00
293.8,293.8,293.8,293.8,1563603.6,5322,2024-06-13 18:40:00
296.0,296.0,296.0,296.0,182632.0,617,2024-06-14 09:50:00
296.0,295.9,296.0,295.5,823180.75,2784,2024-06-14 10:00:00
295.9,295.5,296.0,295.5,1337635.9,4526,2024-06-14 10:10:00
295.6,295.95,296.0,295.6,200620.6,678,2024-06-14 10:20:00
295.85,295.95,296.0,295.5,2077072.7,7021,2024-06-14 10:30:00
295.7,295.9,296.0,295.5,383834.55000000005,1298,2024-06-14 10:40:00
295.65,295.95,295.95,295.55,91706.40000000001,310,2024-06-14 10:50:00
295.85,295.95,296.0,295.8,333274.54999999993,1126,2024-06-14 11:00:00
295.95,295.95,295.95,295.75,110066.65,372,2024-06-14 11:10:00
295.95,295.7,295.95,295.5,538109.15,1820,2024-06-14 11:20:00
295.7,295.9,295.95,295.7,53854.3,182,2024-06-14 11:30:00
295.95,295.8,295.95,295.55,107096.65,362,2024-06-14 11:40:00
295.8,295.75,295.95,295.5,232402.6,786,2024-06-14 11:50:00
295.75,295.6,295.75,295.6,59137.45,200,2024-06-14 12:00:00
