Open,Close,High,Low,Value,Volume,Date
4980,4980,4980,4980,4980,1,2015-10-30 10:10:00
4980,4980,4980,4980,9960,2,2015-10-30 10:50:00
5010,5000,5010,5000,115010,23,2015-11-02 10:30:00
5000,5000,5000,5000,35000,7,2015-11-02 14:30:00
4950,4900,4950,4900,24610,5,2015-11-02 18:30:00
4950,4900,4950,4900,24650,5,2015-11-03 17:30:00
5040,5040,5040,5040,5040,1,2015-11-05 10:30:00
5010,5000,5010,5000,120140,24,2015-11-05 11:00:00
5090,5090,5090,5090,10180,2,2015-11-05 15:00:00
5110,5000,5110,5000,60300,12,2015-11-05 16:00:00
5080,5000,5080,5000,240180,48,2015-11-05 16:10:00
5080,5080,5080,5080,5080,1,2015-11-05 16:30:00
5180,5180,5180,5180,5180,1,2015-11-05 18:40:00
5100,5100,5100,5100,5100,1,2015-11-06 10:10:00
5150,5100,5150,5100,51170,10,2015-11-06 13:20:00
5100,5100,5100,5100,15300,3,2015-11-06 14:10:00
5180,5270,5270,5180,15690,3,2015-11-06 14:20:00
5150,5150,5150,5150,10300,2,2015-11-06 17:10:00
5100,5100,5100,5100,5100,1,2015-11-09 12:10:00
5060,5050,5060,5050,15160,3,2015-11-10 12:40:00
5030,5000,5030,5000,35030,7,2015-11-10 12:50:00
5030,5030,5030,5030,5030,1,2015-11-12 17:20:00
4970,4970,4970,4970,9940,2,2015-11-16 11:10:00
5000,5000,5000,5000,5000,1,2015-11-16 16:50:00
5030,5030,5030,5030,5030,1,2015-11-16 18:20:00
5030,5000,5030,5000,15050,3,2015-11-17 11:20:00
4990,5000,5000,4990,9990,2,2015-11-17 13:20:00
5000,5000,5000,5000,30000,6,2015-11-17 16:10:00
5000,5000,5000,5000,10000,2,2015-11-17 17:00:00
4970,4950,4970,4950,19840,4,2015-11-17 17:20:00
5100,5100,5100,5100,5100,1,2015-11-18 11:00:00
5100,5110,5110,5100,15320,3,2015-11-18 12:20:00
5030,5030,5030,5030,5030,1,2015-11-18 15:00:00
5160,5160,5160,5160,5160,1,2015-11-18 17:00:00
5170,5170,5170,5170,5170,1,2015-11-18 17:10:00
5030,5000,5030,5000,40070,8,2015-11-18 18:00:00
5000,5000,5000,5000,10000,2,2015-11-19 10:50:00
5010,5010,5010,5010,10020,2,2015-11-19 14:20:00
5110,5110,5110,5110,5110,1,2015-11-19 16:00:00
5000,5000,5000,5000,10000,2,2015-11-20 10:10:00
5020,5020,5020,5020,50200,10,2015-11-20 11:40:00
5120,5120,5120,5120,5120,1,2015-11-20 17:30:00
