Open,Close,High,Low,Value,Volume,Date
1.8168,1.8167,1.8168,1.8167,65403.299999999996,36000,2014-06-20 18:00:00
1.8167,1.813,1.8167,1.813,370421.69999999995,204000,2014-06-20 18:10:00
1.8125,1.805,1.8125,1.805,326940.1,181000,2014-06-20 18:30:00
1.8041,1.8041,1.8041,1.8041,1804.1,1000,2014-06-23 10:50:00
1.8042,1.8042,1.8042,1.8042,3608.4,2000,2014-06-23 12:10:00
1.81,1.81,1.81,1.81,1810.0,1000,2014-06-23 13:00:00
1.8069,1.8068,1.8069,1.8068,9034.3,5000,2014-06-24 10:40:00
1.8077,1.807,1.8077,1.807,180703.2,100000,2014-06-24 12:00:00
1.8078,1.807,1.8078,1.807,1183717.5,655000,2014-06-24 13:00:00
1.8089,1.8089,1.8089,1.8089,1808.9,1000,2014-06-24 14:00:00
1.81,1.81,1.81,1.81,362000.0,200000,2014-06-24 14:40:00
1.81,1.81,1.81,1.81,32580.0,18000,2014-06-24 14:50:00
1.8101,1.8101,1.8101,1.8101,10860.6,6000,2014-06-24 17:40:00
1.8102,1.8102,1.8102,1.8102,5430.6,3000,2014-06-24 17:50:00
1.806,1.806,1.806,1.806,7224.0,4000,2014-06-25 11:40:00
1.8062,1.8063,1.8063,1.8061,180611.80000000002,100000,2014-06-25 12:00:00
1.808,1.8078,1.808,1.8078,7231.4,4000,2014-06-25 14:40:00
1.8175,1.82,1.82,1.8175,280270.0,154000,2014-06-25 14:50:00
1.8402,1.8088,1.8402,1.8088,36491.0,20000,2014-06-25 15:10:00
1.8089,1.8089,1.8089,1.8089,1808.9,1000,2014-06-25 15:30:00
1.8089,1.8078,1.8089,1.8076,249473.8,138000,2014-06-25 17:40:00
1.8038,1.8,1.8038,1.8,182134.59999999998,101000,2014-06-26 11:50:00
1.8065,1.8062,1.8065,1.8062,278167.8,154000,2014-06-26 16:50:00
1.8062,1.8062,1.8062,1.8062,1806.2,1000,2014-06-26 17:10:00
1.8062,1.806,1.8062,1.806,10837.0,6000,2014-06-26 17:30:00
1.806,1.806,1.806,1.806,25284.0,14000,2014-06-26 17:50:00
1.806,1.806,1.806,1.806,9030.0,5000,2014-06-26 18:00:00
1.8038,1.8038,1.8038,1.8038,1803.8,1000,2014-06-26 18:30:00
1.7903,1.78,1.7903,1.78,534188.9,300000,2014-06-27 10:30:00
1.7906,1.79,1.7906,1.79,701709.7,392000,2014-06-27 11:10:00
1.7997,1.7997,1.7997,1.7997,3599.4,2000,2014-06-27 11:30:00
1.8,1.8,1.8,1.8,54000.0,30000,2014-06-27 12:00:00
1.7997,1.7999,1.7999,1.7997,50395.700000000004,28000,2014-06-27 12:10:00
1.7998,1.8,1.8,1.7998,136799.1,76000,2014-06-27 12:20:00
1.81,1.81,1.81,1.81,39820.0,22000,2014-06-27 18:30:00
1.8257,1.8257,1.8257,1.8257,3651.4,2000,2014-06-30 11:40:00
1.82,1.82,1.82,1.82,18200.0,10000,2014-06-30 12:50:00
1.8199,1.82,1.82,1.8199,1277636.2,702000,2014-06-30 13:10:00
1.81,1.81,1.81,1.81,262450.0,145000,2014-06-30 13:40:00
1.8101,1.81,1.8101,1.81,146611.5,81000,2014-06-30 14:00:00
1.8056,1.8055,1.8056,1.8055,101111.1,56000,2014-06-30 16:50:00
1.8198,1.8198,1.8198,1.8198,1819.8,1000,2014-06-30 17:30:00
1.8055,1.8055,1.8055,1.8055,1805.5,1000,2014-06-30 17:40:00
1.8055,1.8055,1.8055,1.8055,1805.5,1000,2014-06-30 18:00:00
1.8055,1.8055,1.8055,1.8055,1805.5,1000,2014-06-30 18:30:00
1.7952,1.7952,1.7952,1.7952,1795.2,1000,2014-07-01 10:30:00
1.8006,1.8005,1.8006,1.8005,180055.0,100000,2014-07-01 11:40:00
1.8148,1.815,1.815,1.8148,372074.4,205000,2014-07-01 12:10:00
1.81,1.81,1.81,1.81,66970.0,37000,2014-07-01 12:20:00
1.815,1.815,1.815,1.815,19965.0,11000,2014-07-01 13:00:00
1.815,1.815,1.815,1.815,114345.0,63000,2014-07-01 13:10:00
1.815,1.815,1.815,1.815,47190.0,26000,2014-07-01 13:30:00
1.815,1.815,1.815,1.815,1815.0,1000,2014-07-01 15:50:00
1.8151,1.8151,1.8151,1.8151,3630.2,2000,2014-07-01 16:10:00
1.815,1.815,1.815,1.815,29040.0,16000,2014-07-01 16:20:00
