Open,Close,High,Low,Value,Volume,Date
116.0,116.0,116.0,116.0,193720.0,1670,2014-06-18 15:50:00
116.95,117.0,117.0,116.95,11697.4,100,2014-06-18 16:00:00
116.5,116.5,116.5,116.5,1165.0,10,2014-06-18 16:20:00
117.0,117.0,117.0,117.0,118170.0,1010,2014-06-18 17:00:00
116.5,116.5,116.5,116.5,1165.0,10,2014-06-18 17:30:00
117.0,117.98,117.99,116.51,19972.8,170,2014-06-18 17:40:00
116.52,116.51,116.52,116.51,11651.099999999999,100,2014-06-18 18:00:00
117.99,118.35,118.35,117.99,47202.6,400,2014-06-18 18:10:00
117.0,117.0,117.0,117.0,17550.0,150,2014-06-18 18:20:00
116.65,116.5,116.65,116.5,86231.4,740,2014-06-18 18:30:00
115.21,115.21,115.21,115.21,2304.2,20,2014-06-19 10:40:00
118.38,118.38,118.38,118.38,1183.8,10,2014-06-19 11:30:00
116.07,116.0,116.07,116.0,10443.8,90,2014-06-19 12:20:00
116.07,116.07,116.07,116.07,52231.5,450,2014-06-19 12:30:00
116.08,116.75,116.75,116.07,89444.7,770,2014-06-19 12:40:00
115.52,115.38,115.52,115.38,23082.6,200,2014-06-19 17:00:00
116.55,115.5,116.55,115.5,6940.6,60,2014-06-19 17:50:00
115.5,115.5,115.5,115.5,2310.0,20,2014-06-19 18:00:00
115.5,115.5,115.5,115.5,2310.0,20,2014-06-19 18:10:00
115.5,115.3,115.5,115.3,205584.0,1780,2014-06-19 18:20:00
115.5,115.5,115.5,115.5,11550.0,100,2014-06-20 12:50:00
115.5,115.0,115.5,115.0,8065.0,70,2014-06-20 15:10:00
115.94,116.56,116.56,115.94,148806.59999999998,1280,2014-06-20 15:20:00
117.0,116.99,117.0,116.99,257399.40000000002,2200,2014-06-20 15:30:00
118.1,117.01,118.1,117.01,2351.1,20,2014-06-20 16:50:00
118.09,118.3,118.3,118.09,135835.4,1150,2014-06-20 17:10:00
118.3,119.0,119.0,118.3,154644.0,1300,2014-06-20 17:30:00
118.21,118.1,118.21,117.5,61408.5,520,2014-06-20 17:40:00
118.1,119.19,119.19,118.1,157322.30000000002,1330,2014-06-20 17:50:00
118.1,118.1,118.1,118.1,1181.0,10,2014-06-20 18:00:00
121.94,120.0,122.0,120.0,15658.8,130,2014-06-23 10:00:00
118.0,122.19,122.19,118.0,228961.9,1940,2014-06-23 10:20:00
122.17,123.0,125.0,122.17,446830.7,3620,2014-06-23 10:30:00
125.0,125.0,125.25,125.0,142519.8,1140,2014-06-23 10:40:00
120.69,121.0,121.01,120.64,131533.9,1090,2014-06-23 11:00:00
121.04,121.0,121.04,121.0,112530.4,930,2014-06-23 11:10:00
122.98,122.99,122.99,122.98,12298.3,100,2014-06-23 11:20:00
123.73,125.03,125.03,123.73,116423.8,940,2014-06-23 11:30:00
126.79,127.0,127.0,126.79,69745.0,550,2014-06-23 11:40:00
126.6,126.96,126.96,126.6,3805.2,30,2014-06-23 11:50:00
126.99,126.99,126.99,126.99,20318.4,160,2014-06-23 12:10:00
127.0,130.0,134.28,127.0,169235.19999999998,1320,2014-06-23 12:20:00
134.8,134.77,134.8,134.77,4043.6000000000004,30,2014-06-23 12:30:00
134.77,134.77,134.77,134.77,1347.7,10,2014-06-23 12:40:00
126.53,120.01,126.53,118.22,368183.3,3020,2014-06-23 12:50:00
129.48,129.48,129.48,129.48,9063.6,70,2014-06-23 13:10:00
125.01,125.0,125.01,125.0,3750.1,30,2014-06-23 13:20:00
128.19,128.21,128.21,128.19,6410.0,50,2014-06-23 14:00:00
128.96,129.01,129.3,128.95,127732.79999999999,990,2014-06-23 14:10:00
129.01,129.01,129.01,129.01,1290.1,10,2014-06-23 14:30:00
129.01,124.19,131.31,121.26,229913.5,1830,2014-06-23 15:00:00
125.02,125.02,125.02,125.02,1250.2,10,2014-06-23 16:10:00
125.02,125.0,125.02,125.0,5000.6,40,2014-06-23 16:20:00
124.01,124.01,124.01,124.01,1240.1,10,2014-06-23 17:10:00
124.0,124.0,124.0,124.0,2480.0,20,2014-06-23 17:30:00
124.45,126.0,126.0,124.45,24992.1,200,2014-06-23 17:40:00
125.13,125.02,125.13,125.02,25020.5,200,2014-06-23 17:50:00
125.15,125.15,125.15,125.15,1251.5,10,2014-06-23 18:10:00
125.15,129.5,129.5,125.15,204533.3,1610,2014-06-23 18:30:00
130.01,130.0,130.01,130.0,6500.3,50,2014-06-24 10:10:00
125.0,127.88,127.88,125.0,2528.8,20,2014-06-24 10:40:00
127.89,134.8,134.8,127.89,215359.7,1640,2014-06-24 11:10:00
127.25,127.0,127.25,126.92,128282.0,1010,2014-06-24 12:10:00
127.05,127.05,127.05,127.05,1270.5,10,2014-06-24 12:40:00
127.03,127.03,127.03,127.03,1270.3,10,2014-06-24 12:50:00
127.01,127.02,127.02,127.0,110492.5,870,2014-06-24 15:20:00
127.02,127.02,127.02,127.02,96535.2,760,2014-06-24 16:10:00
129.42,134.75,134.75,128.17,449535.30000000005,3420,2014-06-24 16:20:00
134.74,134.75,134.75,134.74,6737.3,50,2014-06-24 16:30:00
133.85,134.0,134.0,133.85,250428.8,1870,2014-06-24 18:30:00
138.0,145.0,145.0,138.0,378395.0,2660,2014-06-25 11:00:00
135.17,135.0,135.17,134.0,959581.8,7150,2014-06-25 11:10:00
133.1,133.01,133.1,133.01,5321.3,40,2014-06-25 11:50:00
133.0,130.25,133.0,130.25,15905.0,120,2014-06-25 12:20:00
132.98,134.94,134.94,132.98,26889.399999999998,200,2014-06-25 12:50:00
134.94,134.95,134.95,134.94,6747.2,50,2014-06-25 13:00:00
131.15,131.0,131.15,131.0,182107.4,1390,2014-06-25 13:10:00
131.0,131.0,131.0,131.0,305230.0,2330,2014-06-25 13:20:00
132.98,134.8,134.8,132.98,94286.5,700,2014-06-25 13:30:00
134.48,134.95,134.95,134.48,94441.7,700,2014-06-25 13:40:00
134.95,134.95,134.95,134.95,10796.0,80,2014-06-25 14:00:00
132.58,132.0,132.58,132.0,79286.6,600,2014-06-25 14:20:00
132.01,132.01,132.01,132.01,9240.7,70,2014-06-25 14:40:00
134.86,134.87,134.87,134.86,5394.5,40,2014-06-25 15:00:00
132.9,132.0,132.9,132.0,396785.7,3000,2014-06-25 15:50:00
134.72,135.01,139.7,134.72,346811.1,2540,2014-06-25 16:20:00
134.96,134.96,134.96,134.96,4048.8,30,2014-06-25 16:30:00
134.5,134.29,134.5,134.29,4030.8,30,2014-06-25 16:50:00
133.99,133.99,133.99,133.99,4019.7000000000003,30,2014-06-25 17:10:00
134.0,134.0,134.0,134.0,2680.0,20,2014-06-25 17:20:00
134.94,134.95,134.95,134.94,107956.6,800,2014-06-25 17:50:00
132.26,132.26,132.26,132.26,3967.8,30,2014-06-25 18:00:00
133.0,133.01,133.01,133.0,23941.6,180,2014-06-25 18:20:00
133.0,133.0,133.0,133.0,17290.0,130,2014-06-25 18:30:00
134.93,139.95,139.95,134.92,70618.70000000001,520,2014-06-26 10:20:00
136.0,137.85,137.85,136.0,37182.5,270,2014-06-26 10:30:00
